Duration: 60
17037,0.998
17038,0.998
17039,0.998
17040,0.998
17041,0.998
17042,0.998
17043,0.998
17044,0.998
17045,0.998
17046,0.998
17047,0.998
17048,0.998
17049,0.998
17050,0.998
17051,0.998
17052,0.998
17053,0.998
17054,0.998
17055,0.998
17056,0.998
17057,0.998
17058,0.998
17059,0.998
17060,0.998
17061,0.998
17062,0.998
17063,0.998
17064,0.998
17065,0.998
17066,0.998
17067,0.998
17068,0.998
17069,0.998
17070,0.998
17071,0.998
17072,0.998
17073,0.998
17074,0.998
17075,0.998
17076,0.998
17077,0.998
17078,0.998
17079,0.998
17080,0.998
17081,0.998
17082,0.998
17083,0.998
17084,0.998
17085,0.998
17086,0.998
17087,0.998
17088,0.998
17089,0.998
17090,0.998
17091,0.998
17092,0.998
17093,0.998
17094,0.998
17095,0.998
17096,0.998
17097,0.998
17098,0.998
17099,0.998
17100,0.998
17101,0.998
17102,0.998
17103,0.998
17104,0.998
17105,0.998
17106,0.998
17107,0.998
17108,0.998
17109,0.998
17110,0.998
17111,0.998
17112,0.998
17113,0.998
17114,0.998
17115,0.998
17116,0.998
17117,0.998
17118,0.998
17119,0.998
17120,0.998
17121,0.998
17122,0.998
17123,0.998
17124,0.998
17125,0.998
17126,0.998
17127,0.998
17128,0.998
17129,0.998
17130,0.998
17131,0.998
17132,0.998
17133,0.998
17134,0.998
17135,0.998
17136,0.998
17137,0.998
17138,0.998
17139,0.998
17140,0.998
17141,0.998
17142,0.998
17143,0.998
17144,0.998
17145,0.998
17146,0.998
17147,0.998
17148,0.998
17149,0.998
17150,0.998
17151,0.998
17152,0.998
17153,0.998
17154,0.998
17155,0.998
17156,0.998
17157,0.998
17158,0.998
17159,0.998
17160,0.998
17161,0.998
17162,0.998
17163,0.998
17164,0.998
17165,0.998
17166,0.998
17167,0.998
17168,0.998
17169,0.998
17170,0.998
17171,0.998
17172,0.998
17173,0.998
17174,0.998
17175,0.998
17176,0.998
17177,0.998
17178,0.998
17179,0.998
17180,0.998
17181,0.998
17182,0.998
17183,0.998
17184,0.998
17185,0.998
17186,0.998
17187,0.998
17188,0.998
17189,0.998
17190,0.998
17191,0.998
17192,0.998
17193,0.998
17194,0.998
17195,0.998
17196,0.998
17197,0.998
17198,0.998
17199,0.998
17200,0.998
17201,0.998
17202,0.998
17203,0.998
17204,0.998
17205,0.998
17206,0.998
17207,0.998
17208,0.998
17209,0.998
17210,0.998
17211,0.998
17212,0.998
17213,0.998
17214,0.998
17215,0.998
17216,0.998
17217,0.998
17218,0.998
17219,0.998
17220,0.998
17221,0.998
17222,0.998
17223,0.998
17224,0.998
17225,0.998
17226,0.998
17227,0.998
17228,0.998
17229,0.998
17230,0.998
17231,0.998
17232,0.998
17233,0.998
17234,0.998
17235,0.998
17236,0.998
17237,0.998
17238,0.998
17239,0.998
17240,0.998
17241,0.998
17242,0.998
17243,0.998
17244,0.998
17245,0.998
17246,0.998
17247,0.998
17248,0.998
17249,0.998
17250,0.998
17251,0.998
17252,0.998
17253,0.998
17254,0.998
17255,0.998
17256,0.998
17257,0.998
17258,0.998
17259,0.998
17260,0.998
17261,0.998
17262,0.998
17263,0.998
17264,0.998
17265,0.998
17266,0.998
17267,0.998
17268,0.998
17269,0.998
17270,0.998
17271,0.998
17272,0.998
17273,0.998
17274,0.998
17275,0.998
17276,0.998
17277,0.998
17278,0.998
17279,0.998
17280,0.998
17281,0.998
17282,0.998
17283,0.998
17284,0.998
17285,0.998
17286,0.998
17287,0.998
17288,0.998
17289,0.998
17290,0.998
17291,0.998
17292,0.998
17293,0.998
17294,0.998
17295,0.998
17296,0.998
17297,0.998
17298,0.998
17299,0.998
17300,0.998
17301,0.998
17302,0.998
17303,0.998
17304,0.998
17305,0.998
17306,0.998
17307,0.998
17308,0.998
17309,0.998
17310,0.998
17311,0.998
17312,0.998
17313,0.998
17314,0.998
17315,0.998
17316,0.998
17317,0.998
17318,0.998
17319,0.998
17320,0.998
17321,0.998
17322,0.998
17323,0.998
17324,0.998
17325,0.998
17326,0.998
17327,0.998
17328,0.998
17329,0.998
17330,0.998
17331,0.998
17332,0.998
17333,0.998
17334,0.998
17335,0.998
17336,0.998
17337,0.998
17338,0.998
17339,0.998
17340,0.998
17341,0.998
17342,0.998
17343,0.998
17344,0.998
17345,0.998
17346,0.998
17347,0.998
17348,0.998
17349,0.998
17350,0.998
17351,0.998
17352,0.998
17353,0.998
17354,0.998
17355,0.998
17356,0.998
17357,0.998
17358,0.998
17359,0.998
17360,0.998
17361,0.998
17362,0.998
17363,0.998
17364,0.998
17365,0.998
17366,0.998
17367,0.998
17368,0.998
17369,0.998
17370,0.998
17371,0.998
17372,0.998
17373,0.998
17374,0.998
17375,0.998
17376,0.998
17377,0.998
17378,0.998
17379,0.998
17380,0.998
17381,0.998
17382,0.998
17383,0.998
17384,0.998
17385,0.998
17386,0.998
17387,0.998
17388,0.998
17389,0.998
17390,0.998
17391,0.998
17392,0.998
17393,0.998
17394,0.998
17395,0.998
17396,0.998
17397,0.998
17398,0.998
17399,0.998
17400,0.998
17401,0.998
17402,0.998
17403,0.998
17404,0.998
17405,0.998
17406,0.998
17407,0.998
17408,0.998
17409,0.998
17410,0.998
17411,0.998
17412,0.998
17413,0.998
17414,0.998
17415,0.998
17416,0.998
17417,0.998
17418,0.998
17419,0.998
17420,0.998
17421,0.998
17422,0.998
17423,0.998
17424,0.998
17425,0.998
17426,0.998
17427,0.998
17428,0.998
17429,0.998
17430,0.998
17431,0.998
17432,0.998
17433,0.998
17434,0.998
17435,0.998
17436,0.998
17437,0.998
17438,0.998
17439,0.998
17440,0.998
17441,0.998
17442,0.998
17443,0.998
17444,0.998
17445,0.998
17446,0.998
17447,0.998
17448,0.998
17449,0.998
17450,0.998
17451,0.998
17452,0.998
17453,0.998
17454,0.998
17455,0.998
17456,0.998
17457,0.998
17458,0.998
17459,0.998
17460,0.998
17461,0.998
17462,0.998
17463,0.998
17464,0.998
17465,0.998
17466,0.998
17467,0.998
17468,0.998
17469,0.998
17470,0.998
17471,0.998
17472,0.998
17473,0.998
17474,0.998
17475,0.998
17476,0.998
17477,0.998
17478,0.998
17479,0.998
17480,0.998
17481,0.998
17482,0.998
17483,0.998
17484,0.998
17485,0.998
17486,0.998
17487,0.998
17488,0.998
17489,0.998
17490,0.998
17491,0.998
17492,0.998
17493,0.998
17494,0.998
17495,0.998
17496,0.998
17497,0.998
17498,0.998
17499,0.998
17500,0.998
17501,0.998
17502,0.998
17503,0.998
17504,0.998
17505,0.998
17506,0.998
17507,0.998
17508,0.998
17509,0.998
17510,0.998
17511,0.998
17512,0.998
17513,0.998
17514,0.998
17515,0.998
17516,0.998
17517,0.998
17518,0.998
17519,0.998
17520,0.998
17521,0.998
17522,0.998
17523,0.998
17524,0.998
17525,0.998
17526,0.998
17527,0.998
17528,0.998
17529,0.998
17530,0.998
17531,0.998
17532,0.998
17533,0.998
17534,0.998
17535,0.998
17536,0.998
17537,0.998
17538,0.998
17539,0.998
17540,0.998
17541,0.998
17542,0.998
17543,0.998
17544,0.998
17545,0.998
17546,0.998
17547,0.998
17548,0.998
17549,0.998
17550,0.998
17551,0.998
17552,0.998
17553,0.998
17554,0.998
17555,0.998
17556,0.998
17557,0.998
17558,0.998
17559,0.998
17560,0.998
17561,0.998
17562,0.998
17563,0.998
17564,0.998
17565,0.998
17566,0.998
17567,0.998
17568,0.998
17569,0.998
17570,0.998
17571,0.998
17572,0.998
17573,0.998
17574,0.998
17575,0.998
17576,0.998
17577,0.998
17578,0.998
17579,0.998
17580,0.998
17581,0.998
17582,0.998
17583,0.998
17584,0.998
17585,0.998
17586,0.998
17587,0.998
17588,0.998
17589,0.998
17590,0.998
17591,0.998
17592,0.998
17593,0.998
17594,0.998
17595,0.998
17596,0.998
17597,0.998
17598,0.998
17599,0.998
17600,0.998
17601,0.998
17602,0.998
17603,0.998
17604,0.998
17605,0.998
17606,0.998
17607,0.998
17608,0.998
17609,0.998
17610,0.998
17611,0.998
17612,0.998
17613,0.998
17614,0.998
17615,0.998
17616,0.998
17617,0.998
17618,0.998
17619,0.998
17620,0.998
17621,0.998
17622,0.998
17623,0.998
17624,0.998
17625,0.998
17626,0.998
17627,0.998
17628,0.998
17629,0.998
17630,0.998
17631,0.998
17632,0.998
17633,0.998
17634,0.998
17635,0.998
17636,0.998
17637,0.998
17638,0.998
17639,0.998
17640,0.998
17641,0.998
17642,0.998
17643,0.998
17644,0.998
17645,0.998
17646,0.998
17647,0.998
17648,0.998
17649,0.998
17650,0.998
17651,0.998
17652,0.998
17653,0.998
17654,0.998
17655,0.998
17656,0.998
17657,0.998
17658,0.998
17659,0.998
17660,0.998
17661,0.998
17662,0.998
17663,0.998
17664,0.998
17665,0.998
17666,0.998
17667,0.998
17668,0.998
17669,0.998
17670,0.998
17671,0.998
17672,0.998
17673,0.998
17674,0.998
17675,0.998
17676,0.998
17677,0.998
17678,0.998
17679,0.998
17680,0.998
17681,0.998
17682,0.998
17683,0.998
17684,0.998
17685,0.998
17686,0.998
17687,0.998
17688,0.998
17689,0.998
17690,0.998
17691,0.998
17692,0.998
17693,0.998
17694,0.998
17695,0.998
17696,0.998
17697,0.998
17698,0.998
17699,0.998
17700,0.998
17701,0.998
17702,0.998
17703,0.998
17704,0.998
17705,0.998
17706,0.998
17707,0.998
17708,0.998
17709,0.998
17710,0.998
17711,0.998
17712,0.998
17713,0.998
17714,0.998
17715,0.998
17716,0.998
17717,0.998
17718,0.998
17719,0.998
17720,0.998
17721,0.998
17722,0.998
17723,0.998
17724,0.998
17725,0.998
17726,0.998
17727,0.998
17728,0.998
17729,0.998
17730,0.998
17731,0.998
17732,0.998
17733,0.998
17734,0.998
17735,0.998
17736,0.998
17737,0.998
17738,0.998
17739,0.998
17740,0.998
17741,0.998
17742,0.998
17743,0.998
17744,0.998
17745,0.998
17746,0.998
17747,0.998
17748,0.998
17749,0.998
17750,0.998
17751,0.998
17752,0.998
17753,0.998
17754,0.998
17755,0.998
17756,0.998
17757,0.998
17758,0.998
17759,0.998
17760,0.998
17761,0.998
17762,0.998
17763,0.998
17764,0.998
17765,0.998
17766,0.998
17767,0.998
17768,0.998
17769,0.998
17770,0.998
17771,0.998
17772,0.998
17773,0.998
17774,0.998
17775,0.998
17776,0.998
17777,0.998
17778,0.998
17779,0.998
17780,0.998
17781,0.998
17782,0.998
17783,0.998
17784,0.998
17785,0.998
17786,0.998
17787,0.998
17788,0.998
17789,0.998
17790,0.998
17791,0.998
17792,0.998
17793,0.998
17794,0.998
17795,0.998
17796,0.998
17797,0.998
17798,0.998
17799,0.998
17800,0.998
17801,0.998
17802,0.998
17803,0.998
17804,0.998
17805,0.998
17806,0.998
17807,0.998
17808,0.998
17809,0.998
17810,0.998
17811,0.998
17812,0.998
17813,0.998
17814,0.998
17815,0.998
17816,0.998
17817,0.998
17818,0.998
17819,0.998
17820,0.998
17821,0.998
17822,0.998
17823,0.998
17824,0.998
17825,0.998
17826,0.998
17827,0.998
17828,0.998
17829,0.998
17830,0.998
17831,0.998
17832,0.998
17833,0.998
17834,0.998
17835,0.998
17836,0.998
17837,0.998
17838,0.998
17839,0.998
17840,0.998
17841,0.998
17842,0.998
17843,0.998
17844,0.998
17845,0.998
17846,0.998
17847,0.998
17848,0.998
17849,0.998
17850,0.998
17851,0.998
17852,0.998
17853,0.998
17854,0.998
17855,0.998
17856,0.998
17857,0.998
17858,0.998
17859,0.998
17860,0.998
17861,0.998
17862,0.998
17863,0.998
17864,0.998
17865,0.998
17866,0.998
17867,0.998
17868,0.998
17869,0.998
17870,0.998
17871,0.998
17872,0.998
17873,0.998
17874,0.998
17875,0.998
17876,0.998
17877,0.998
17878,0.998
17879,0.998
17880,0.998
17881,0.998
17882,0.998
17883,0.998
17884,0.998
17885,0.998
17886,0.998
17887,0.998
17888,0.998
17889,0.998
17890,0.998
17891,0.998
17892,0.998
17893,0.998
17894,0.998
17895,0.998
17896,0.998
17897,0.998
17898,0.998
17899,0.998
17900,0.998
17901,0.998
17902,0.998
17903,0.998
17904,0.998
17905,0.998
17906,0.998
17907,0.998
17908,0.998
17909,0.998
17910,0.998
17911,0.998
17912,0.998
17913,0.998
17914,0.998
17915,0.998
17916,0.998
17917,0.998
17918,0.998
17919,0.998
17920,0.998
17921,0.998
17922,0.998
17923,0.998
17924,0.998
17925,0.998
17926,0.998
17927,0.998
17928,0.998
17929,0.998
17930,0.998
17931,0.998
17932,0.998
17933,0.998
17934,0.998
17935,0.998
17936,0.998
17937,0.998
17938,0.998
17939,0.998
17940,0.998
17941,0.998
17942,0.998
17943,0.998
17944,0.998
17945,0.998
17946,0.998
17947,0.998
17948,0.998
17949,0.998
17950,0.998
17951,0.998
17952,0.998
17953,0.998
17954,0.998
17955,0.998
17956,0.998
17957,0.998
17958,0.998
17959,0.998
17960,0.998
17961,0.998
17962,0.998
17963,0.998
17964,0.998
17965,0.998
17966,0.998
17967,0.998
17968,0.998
17969,0.998
17970,0.998
17971,0.998
17972,0.998
17973,0.998
17974,0.998
17975,0.998
17976,0.998
17977,0.998
17978,0.998
17979,0.998
17980,0.998
17981,0.998
17982,0.998
17983,0.998
17984,0.998
17985,0.998
17986,0.998
17987,0.998
17988,0.998
17989,0.998
17990,0.998
17991,0.998
17992,0.998
17993,0.998
17994,0.998
17995,0.998
17996,0.998
17997,0.998
17998,0.998
17999,0.998
18000,0.998
18001,0.998
18002,0.998
18003,0.998
18004,0.998
18005,0.998
18006,0.998
18007,0.998
18008,0.998
18009,0.998
18010,0.998
18011,0.998
18012,0.998
18013,0.998
18014,0.998
18015,0.998
18016,0.998
18017,0.998
18018,0.998
18019,0.998
18020,0.998
18021,0.998
18022,0.998
18023,0.998
18024,0.998
18025,0.998
18026,0.998
18027,0.998
18028,0.998
18029,0.998
18030,0.998
18031,0.998
18032,0.998
18033,0.998
18034,0.998
18035,0.998
18036,0.998
18037,0.998
18038,0.998
18039,0.998
18040,0.998
18041,0.998
18042,0.998
18043,0.998
18044,0.998
18045,0.998
18046,0.998
18047,0.998
18048,0.998
18049,0.998
18050,0.998
18051,0.998
18052,0.998
18053,0.998
18054,0.998
18055,0.998
18056,0.998
18057,0.998
18058,0.998
18059,0.998
18060,0.998
18061,0.998
18062,0.998
18063,0.998
18064,0.998
18065,0.998
18066,0.998
18067,0.998
18068,0.998
18069,0.998
18070,0.998
18071,0.998
18072,0.998
18073,0.998
18074,0.998
18075,0.998
18076,0.998
18077,0.998
18078,0.998
18079,0.998
18080,0.998
18081,0.998
18082,0.998
18083,0.998
18084,0.998
18085,0.998
18086,0.998
18087,0.998
18088,0.998
18089,0.998
18090,0.998
18091,0.998
18092,0.998
18093,0.998
18094,0.998
18095,0.998
18096,0.998
18097,0.998
18098,0.998
18099,0.998
18100,0.998
18101,0.998
18102,0.998
18103,0.998
18104,0.998
18105,0.998
18106,0.998
18107,0.998
18108,0.998
18109,0.998
18110,0.998
18111,0.998
18112,0.998
18113,0.998
18114,0.998
18115,0.998
18116,0.998
18117,0.998
18118,0.998
18119,0.998
18120,0.998
18121,0.998
18122,0.998
18123,0.998
18124,0.998
18125,0.998
18126,0.998
18127,0.998
18128,0.998
18129,0.998
18130,0.998
18131,0.998
18132,0.998
18133,0.998
18134,0.998
18135,0.998
18136,0.998
18137,0.998
18138,0.998
18139,0.998
18140,0.998
18141,0.998
18142,0.998
18143,0.998
18144,0.998
18145,0.998
18146,0.998
18147,0.998
18148,0.998
18149,0.998
18150,0.998
18151,0.998
18152,0.998
18153,0.998
18154,0.998
18155,0.998
18156,0.998
18157,0.998
18158,0.998
18159,0.998
18160,0.998
18161,0.998
18162,0.998
18163,0.998
18164,0.998
18165,0.998
18166,0.998
18167,0.998
18168,0.998
18169,0.998
18170,0.998
18171,0.998
18172,0.998
18173,0.998
18174,0.998
18175,0.998
18176,0.998
18177,0.998
18178,0.998
18179,0.998
18180,0.998
18181,0.998
18182,0.998
18183,0.998
18184,0.998
18185,0.998
18186,0.998
18187,0.998
18188,0.998
18189,0.998
18190,0.998
18191,0.998
18192,0.998
18193,0.998
18194,0.998
18195,0.998
18196,0.998
18197,0.998
18198,0.998
18199,0.998
18200,0.998
18201,0.998
18202,0.998
18203,0.998
18204,0.998
18205,0.998
18206,0.998
18207,0.998
18208,0.998
18209,0.998
18210,0.998
18211,0.998
18212,0.998
18213,0.998
18214,0.998
18215,0.998
18216,0.998
18217,0.998
18218,0.998
18219,0.998
18220,0.998
18221,0.998
18222,0.998
18223,0.998
18224,0.998
18225,0.998
18226,0.998
18227,0.998
18228,0.998
18229,0.998
18230,0.998
18231,0.998
18232,0.998
18233,0.998
18234,0.998
18235,0.998
18236,0.998
18237,0.998
18238,0.998
18239,0.998
18240,0.998
18241,0.998
18242,0.998
18243,0.998
18244,0.998
18245,0.998
18246,0.998
18247,0.998
18248,0.998
18249,0.998
18250,0.998
18251,0.998
18252,0.998
18253,0.998
18254,0.998
18255,0.998
18256,0.998
18257,0.998
18258,0.998
18259,0.998
18260,0.998
18261,0.998
18262,0.998
18263,0.998
18264,0.998
18265,0.998
18266,0.998
18267,0.998
18268,0.998
18269,0.998
18270,0.998
18271,0.998
18272,0.998
18273,0.998
18274,0.998
18275,0.998
18276,0.998
18277,0.998
18278,0.998
18279,0.998
18280,0.998
18281,0.998
18282,0.998
18283,0.998
18284,0.998
18285,0.998
18286,0.998
18287,0.998
18288,0.998
18289,0.998
18290,0.998
18291,0.998
18292,0.998
18293,0.998
18294,0.998
18295,0.998
18296,0.998
18297,0.998
18298,0.998
18299,0.998
18300,0.998
18301,0.998
18302,0.998
18303,0.998
18304,0.998
18305,0.998
18306,0.998
18307,0.998
18308,0.998
18309,0.998
18310,0.998
18311,0.998
18312,0.998
18313,0.998
18314,0.998
18315,0.998
18316,0.998
18317,0.998
18318,0.998
18319,0.998
18320,0.998
18321,0.998
18322,0.998
18323,0.998
18324,0.998
18325,0.998
18326,0.998
18327,0.998
18328,0.998
18329,0.998
18330,0.998
18331,0.998
18332,0.998
18333,0.998
18334,0.998
18335,0.998
18336,0.998
18337,0.998
18338,0.998
18339,0.998
18340,0.998
18341,0.998
18342,0.998
18343,0.998
18344,0.998
18345,0.998
18346,0.998
18347,0.998
18348,0.998
18349,0.998
18350,0.998
18351,0.998
18352,0.998
18353,0.998
18354,0.998
18355,0.998
18356,0.998
18357,0.998
18358,0.998
18359,0.998
18360,0.998
18361,0.998
18362,0.998
18363,0.998
18364,0.998
18365,0.998
18366,0.998
18367,0.998
18368,0.998
18369,0.998
18370,0.998
18371,0.998
18372,0.998
18373,0.998
18374,0.998
18375,0.998
18376,0.998
18377,0.998
18378,0.998
18379,0.998
18380,0.998
18381,0.998
18382,0.998
18383,0.998
18384,0.998
18385,0.998
18386,0.998
18387,0.998
18388,0.998
18389,0.998
18390,0.998
18391,0.998
18392,0.998
18393,0.998
18394,0.998
18395,0.998
18396,0.998
18397,0.998
18398,0.998
18399,0.998
18400,0.998
18401,0.998
18402,0.998
18403,0.998
18404,0.998
18405,0.998
18406,0.998
18407,0.998
18408,0.998
18409,0.998
18410,0.998
18411,0.998
18412,0.998
18413,0.998
18414,0.998
18415,0.998
18416,0.998
18417,0.998
18418,0.998
18419,0.998
18420,0.998
18421,0.998
18422,0.998
18423,0.998
18424,0.998
18425,0.998
18426,0.998
18427,0.998
18428,0.998
18429,0.998
18430,0.998
18431,0.998
18432,0.998
18433,0.998
18434,0.998
18435,0.998
18436,0.998
18437,0.998
18438,0.998
18439,0.998
18440,0.998
18441,0.998
18442,0.998
18443,0.998
18444,0.998
18445,0.998
18446,0.998
18447,0.998
18448,0.998
18449,0.998
18450,0.998
18451,0.998
18452,0.998
18453,0.998
18454,0.998
18455,0.998
18456,0.998
18457,0.998
18458,0.998
18459,0.998
18460,0.998
18461,0.998
18462,0.998
18463,0.998
18464,0.998
18465,0.998
18466,0.998
18467,0.998
18468,0.998
18469,0.998
18470,0.998
18471,0.998
18472,0.998
18473,0.998
18474,0.998
18475,0.998
18476,0.998
18477,0.998
18478,0.998
18479,0.998
18480,0.998
18481,0.998
18482,0.998
18483,0.998
18484,0.998
18485,0.998
18486,0.998
18487,0.998
18488,0.998
18489,0.998
18490,0.998
18491,0.998
18492,0.998
18493,0.998
18494,0.998
18495,0.998
18496,0.998
18497,0.998
18498,0.998
18499,0.998
18500,0.998
18501,0.998
18502,0.998
18503,0.998
18504,0.998
18505,0.998
18506,0.998
18507,0.998
18508,0.998
18509,0.998
18510,0.998
18511,0.998
18512,0.998
18513,0.998
18514,0.998
18515,0.998
18516,0.998
18517,0.998
18518,0.998
18519,0.998
18520,0.998
18521,0.998
18522,0.998
18523,0.998
18524,0.998
18525,0.998
18526,0.998
18527,0.998
18528,0.998
18529,0.998
18530,0.998
18531,0.998
18532,0.998
18533,0.998
18534,0.998
18535,0.998
18536,0.998
18537,0.998
18538,0.998
18539,0.998
18540,0.998
18541,0.998
18542,0.998
18543,0.998
18544,0.998
18545,0.998
18546,0.998
18547,0.998
18548,0.998
18549,0.998
18550,0.998
18551,0.998
18552,0.998
18553,0.998
18554,0.998
18555,0.998
18556,0.998
18557,0.998
18558,0.998
18559,0.998
18560,0.998
18561,0.998
18562,0.998
18563,0.998
18564,0.998
18565,0.998
18566,0.998
18567,0.998
18568,0.998
18569,0.998
18570,0.998
18571,0.998
18572,0.998
18573,0.998
18574,0.998
18575,0.998
18576,0.998
18577,0.998
18578,0.998
18579,0.998
18580,0.998
18581,0.998
18582,0.998
18583,0.998
18584,0.998
18585,0.998
18586,0.998
18587,0.998
18588,0.998
18589,0.998
18590,0.998
18591,0.998
18592,0.998
18593,0.998
18594,0.998
18595,0.998
18596,0.998
18597,0.998
18598,0.998
18599,0.998
18600,0.998
18601,0.998
18602,0.998
18603,0.998
18604,0.998
18605,0.998
18606,0.998
18607,0.998
18608,0.998
18609,0.998
18610,0.998
18611,0.998
18612,0.998
18613,0.998
18614,0.998
18615,0.998
18616,0.998
18617,0.998
18618,0.998
18619,0.998
18620,0.998
18621,0.998
18622,0.998
18623,0.998
18624,0.998
18625,0.998
18626,0.998
18627,0.998
18628,0.998
18629,0.998
18630,0.998
18631,0.998
18632,0.998
18633,0.998
18634,0.998
18635,0.998
18636,0.998
18637,0.998
18638,0.998
18639,0.998
18640,0.998
18641,0.998
18642,0.998
18643,0.998
18644,0.998
18645,0.998
18646,0.998
18647,0.998
18648,0.998
18649,0.998
18650,0.998
18651,0.998
18652,0.998
18653,0.998
18654,0.998
18655,0.998
18656,0.998
18657,0.998
18658,0.998
18659,0.998
18660,0.998
18661,0.998
18662,0.998
18663,0.998
18664,0.998
18665,0.998
18666,0.998
18667,0.998
18668,0.998
18669,0.998
18670,0.998
18671,0.998
18672,0.998
18673,0.998
18674,0.998
18675,0.998
18676,0.998
18677,0.998
18678,0.998
18679,0.998
18680,0.998
18681,0.998
18682,0.998
18683,0.998
18684,0.998
18685,0.998
18686,0.998
18687,0.998
18688,0.998
18689,0.998
18690,0.998
18691,0.998
18692,0.998
18693,0.998
18694,0.998
18695,0.998
18696,0.998
18697,0.998
18698,0.998
18699,0.998
18700,0.998
18701,0.998
18702,0.998
18703,0.998
18704,0.998
18705,0.998
18706,0.998
18707,0.998
18708,0.998
18709,0.998
18710,0.998
18711,0.998
18712,0.998
18713,0.998
18714,0.998
18715,0.998
18716,0.998
18717,0.998
18718,0.998
18719,0.998
18720,0.998
18721,0.998
18722,0.998
18723,0.998
18724,0.998
18725,0.998
18726,0.998
18727,0.998
18728,0.998
18729,0.998
18730,0.998
18731,0.998
18732,0.998
18733,0.998
18734,0.998
18735,0.998
18736,0.998
18737,0.998
18738,0.998
18739,0.998
18740,0.998
18741,0.998
18742,0.998
18743,0.998
18744,0.998
18745,0.998
18746,0.998
18747,0.998
18748,0.998
18749,0.998
18750,0.998
18751,0.998
18752,0.998
18753,0.998
18754,0.998
18755,0.998
18756,0.998
18757,0.998
18758,0.998
18759,0.998
18760,0.998
18761,0.998
18762,0.998
18763,0.998
18764,0.998
18765,0.998
18766,0.998
18767,0.998
18768,0.998
18769,0.998
18770,0.998
18771,0.998
18772,0.998
18773,0.998
18774,0.998
18775,0.998
18776,0.998
18777,0.998
18778,0.998
18779,0.998
18780,0.998
18781,0.998
18782,0.998
18783,0.998
18784,0.998
18785,0.998
18786,0.998
18787,0.998
